0.034091861929192814,0.03966827317702,0.03434624831224099,0.024849634270674114,0.04774282664082889,0.05435477983139681,0.04280533530146093,0.03480377641270393,0.05264847948995098,0.05173884961630059,0.04120921180137307,0.03232370886442229,0.04154648493749653,0.028284300658007886,0.030406065542129258,0.04597099653068115,0.04015973833870143,0.0328827738114123,0.04303850341600955,0.051367066817446176,0.04154983581474149,0.04465123591927836,0.04453589377310681,0.03553819746577732,0.05109189754755623,0.08098777540977357,0.08505921497696048,0.04906636065683615,0.06729578305499223,0.06845157110193693,1.0
0.030262286222619634,0.042829007242996465,0.030251847608779952,0.018848723952018358,0.04830248105591525,0.04671786155693274,0.02275922425388021,0.020605555004665314,0.04397669603636931,0.05162607099808324,0.02849200633562291,0.05837096940565579,0.024401834750339687,0.013735132343925293,0.06507369098189435,0.05045498652620454,0.04384622085921005,0.048631228701935446,0.04330358878680768,0.06156434053716154,0.027568143144620392,0.036124310709942486,0.027087073750444023,0.0149718702950231,0.040573895425670796,0.028734883431104075,0.015835492149966046,0.019474203686309616,0.03368322852763001,0.044068750411275524,0.0
0.03648174752051292,0.036698455933820644,0.03580947870357475,0.027630131251028704,0.04425574913144464,0.027478564157508253,0.011221464336417467,0.014151207429866303,0.039057346583809785,0.03969807361250708,0.017935615499043198,0.029828820655954744,0.01872281882363153,0.012148452063110217,0.0372968654794376,0.01281101526048332,0.012692578419056884,0.020391099392249354,0.03894861483798137,0.016170610058641958,0.03386731563734279,0.033504305757353255,0.0330848725098373,0.02296966425603971,0.04319559328394491,0.01699691494314209,0.012472742851710707,0.01777941477358319,0.037994342543965366,0.03363012993938242,0.0
0.03190353295400814,0.031204294033901833,0.030943796920344407,0.021020105975216162,0.043308641659760026,0.020590996079928224,0.008304516200111016,0.017348157945583607,0.03583116857073587,0.044242388523029696,0.017705014728341215,0.056644946116778866,0.016463168275951862,0.013162547720848548,0.08194464790312622,0.028560188530045324,0.01387683705258815,0.04985960818339625,0.05835665091427252,0.043372404221189334,0.028037493251921276,0.02670817169851572,0.026859545314919773,0.015855626527715435,0.037952197567396685,0.01155565834418241,0.0048154569951016435,0.013666219210112322,0.026884389701868353,0.035705159733841994,0.0
0.031788357744787894,0.0316709796006903,0.031146533661312342,0.021020105975216162,0.03438430625611365,0.025381100687761084,0.012462045893183945,0.013929570104196827,0.0458300323417522,0.041436191140327414,0.014023943166394732,0.03235509110603823,0.015315409267606633,0.008057576382573954,0.029009281771053243,0.025624723608051035,0.016455464722373973,0.021921849207608205,0.03559717836431939,0.0175936962577489,0.02986548840667209,0.03307557767420228,0.029739085515325003,0.01787906839985264,0.0341757042239304,0.027795284997778565,0.01899036240069287,0.021435588607779523,0.045259629771494454,0.03557821673465153,0.0
0.03579069626519144,0.03606206652456364,0.034641538782781235,0.02691949713434579,0.032533141652366454,0.0123839979906098,0.004716318552919587,0.011410964130680044,0.03368038322868659,0.03689187622980479,0.03226702635970725,0.06904093155507675,0.02973413180994356,0.021496068500085994,0.04029858119139703,0.014529204820329515,0.009511315912369265,0.03527653895477182,0.06500271985356831,0.02683922443029083,0.03186640202200744,0.03209109096474451,0.030496270308954878,0.020630309522442353,0.026245068202651208,0.006608041519148971,0.002735443701889888,0.008988094009065977,0.026870254901814793,0.028962533507609835,0.0
0.042355683190745466,0.04579882448619582,0.042111946955403906,0.03704885327373088,0.048948236150245676,0.04894081429410069,0.04544113181017157,0.05455636352767156,0.046379169024828616,0.044832817759579355,0.03609329099950312,0.03608957785833557,0.0326991759148354,0.027656527155598448,0.02004247771908682,0.038443818129787546,0.02456381617292273,0.040064069241490856,0.034404294195727825,0.037235911502747285,0.044143612723509536,0.048747970936054257,0.04315580326254989,0.03940912974290936,0.04269622226332127,0.060162347447260366,0.04386247902851599,0.058206795242326984,0.0522704905980595,0.05341370812091227,1.0
0.04281638402762645,0.0428714332036136,0.04236316422138591,0.038402442067412626,0.04127236059563811,0.029920226760752396,0.02398223383392195,0.033252315133017595,0.03402359365560935,0.03813244103019564,0.019840207049655882,0.051341347283684335,0.019081493513739414,0.01506656405782664,0.02966111419755538,0.01846111196355122,0.020562168048329176,0.037260844270977735,0.037093017242394506,0.01642440887122154,0.03954892219940614,0.045222873363479646,0.0387544335261792,0.03133535673926309,0.037952197567396685,0.019465113812773285,0.020787904752851184,0.03227715963001447,0.03348534132688019,0.03221910967914991,0.0
0.047941680837927395,0.04535335189971591,0.048480525014070436,0.05101901761518793,0.04825943071629323,0.05223938932344666,0.053594529010449844,0.06158831140573043,0.045646986780726734,0.04199345019504843,0.06890692659346692,0.028297367265096678,0.06521901448461685,0.07077973774418558,0.03312842449987349,0.0253419494641892,0.026177846084751634,0.03559150805258228,0.027796094595117476,0.025388945501264644,0.0653631781009548,0.05011354927497955,0.06602054604556033,0.088575568118259,0.05633529326410445,0.05017736111102508,0.057411301655668406,0.06649031408542803,0.05106903259350702,0.04669549400990905,1.0
0.04644440311806419,0.04386844327811624,0.04764313412746376,0.045051947016374216,0.0503688973577726,0.0724969424927997,0.06051788783999648,0.0690433850873401,0.0495138242573898,0.04879997150628377,0.04861405877169233,0.03367314525390788,0.046077741855859465,0.03737666852806994,0.038485501080706204,0.033677053990402335,0.030446907449174828,0.040851491986017015,0.03198065651985927,0.037544095775165355,0.05177672762645551,0.04998651873182371,0.051026049147077146,0.05258549529368423,0.055835922243480815,0.05936298758607299,0.0584996096103765,0.06579208644348084,0.052383568998487964,0.05575727118289014,1.0
0.03705762356661415,0.03438624108018686,0.03630750591508293,0.028887840838491333,0.04057494509376126,0.02229765011685071,0.01370614184529537,0.010846796392612284,0.04599019720764949,0.03827175579387589,0.020028103973931573,0.038254952529835705,0.018483702363559607,0.012583064487855214,0.030225305289401774,0.029327718349098874,0.024726174211390724,0.019937543891402287,0.04909759760568094,0.019551572811934252,0.034336665744643675,0.037537525502551225,0.03329748104795012,0.023893409458537133,0.03920062511895578,0.025355133842574994,0.02435853309863503,0.018344344411158665,0.050941819393024994,0.0344796715493494,0.0
0.02725333388174071,0.044568471628298946,0.02649240325996158,0.015194034209077634,0.04494455456539709,0.027869373590332938,0.007633266689226037,0.010101289024451315,0.03928615353509163,0.04576821688714678,0.020079348589643126,0.06310968788966333,0.019846666185969565,0.00979602608155395,0.057624177536155605,0.023631839165596198,0.016369510466714445,0.029396065898650483,0.04315211143206589,0.038405198889274655,0.025715445352643213,0.05011354927497955,0.02500201808719723,0.01322435231454097,0.048314146245337225,0.023335698403785837,0.011509162325519724,0.02068340701168184,0.04067995455414149,0.044971998674746154,0.0
0.06262652001350875,0.044526045667681806,0.06491983031429614,0.08409170380747867,0.04047162427866839,0.07030984383203769,0.0771409778215983,0.07307315464496696,0.03937767631560436,0.04109122124930964,0.09967077755896864,0.04242879066475625,0.10601228257288683,0.10817020349208871,0.03115101688670313,0.06678855969308099,0.060444942674349904,0.04916667616821323,0.0364303038153992,0.0418224186157926,0.06963673434111549,0.04474650882664524,0.07307019757245915,0.09533370401531803,0.039699996139579426,0.06626272533526928,0.07100903699988635,0.058428958582946555,0.040043888551731355,0.043248503339583265,1.0
0.037892643833460936,0.0435714615537963,0.03704793575166146,0.030382428464848264,0.031577424112757435,0.018913025304130485,0.006325911620905555,0.008435650940632216,0.039194630754578894,0.039061206121397345,0.027646470176382304,0.046226041900285474,0.027809244306364583,0.017984676052543065,0.04273610581151008,0.027631073485927866,0.012807184093269587,0.017524880602174147,0.039497720248920336,0.024482521170623276,0.03581882397822542,0.04519111572769069,0.035542925608369746,0.02592484912463535,0.03489355006607688,0.023083268973937192,0.009413252399261671,0.013313931627129863,0.03798020774391181,0.03627152080715331,0.0
0.0314140383148221,0.026198030681080054,0.030472213631571182,0.020512510177585506,0.03667027929004333,0.01692670947124171,0.004343792646355148,0.009194590873985274,0.033154127240738365,0.04000987332169623,0.014971968557058443,0.03222956213957446,0.015148027745556288,0.007650558397495304,0.01905103512079365,0.016441296650252398,0.010238106896334824,0.02958504735733676,0.055686862536948566,0.031072226054386004,0.028086898526374,0.023532408119619676,0.02701247426338689,0.015683673957553577,0.02906339340029588,0.010526307224688492,0.0035266069004248712,0.010136995856270032,0.03029087651477596,0.03243393629316456,0.0
0.035272407823700336,0.047601927812424005,0.034456431323636606,0.026310382177189,0.035266838218365223,0.018644119731085974,0.006023673621240067,0.008469232353612438,0.03532779327791583,0.03964500132158127,0.019122782429694153,0.03574437320056018,0.018854332876671088,0.012445092289523469,0.027913765087856365,0.016225849683500524,0.008986994952846146,0.014334243641354159,0.030446948303098707,0.021745119692086357,0.03500363694975546,0.0507963384444422,0.03459178214839133,0.02490912929158624,0.03920062511895578,0.025299038413719745,0.015040660497651149,0.02010578232607096,0.043817880166031484,0.04005051624459263,0.0
0.036712097938953414,0.03542567711530663,0.03636480108100865,0.02785008943000199,0.04843163207478134,0.04004900334542891,0.013635853938396421,0.02011526637515405,0.04850707367174971,0.04393722285020628,0.03274530943968173,0.0314763883407918,0.029829778393972328,0.019743821581272823,0.04113117387062666,0.021019544693729728,0.01888128482654286,0.028974007307584464,0.034177078163615156,0.032894138958975146,0.03569531079209361,0.03452055010259998,0.03492374986579556,0.024957116055352342,0.04603576596374186,0.027753213426137124,0.017400699096063076,0.025532915361206134,0.043407970964478286,0.041778894002801305,0.0
0.04198136376077966,0.02897693110150231,0.04155662457797001,0.03715601238656401,0.04232709391637779,0.03197466533881244,0.0288953585261586,0.02920911301019865,0.039789528827911674,0.03741596510269718,0.03557230407310234,0.019573104095864255,0.030618862712209673,0.025600741400455432,0.0271304706593706,0.024399368984649752,0.02898568510296286,0.02723852757864881,0.029140456118450814,0.020675538981929545,0.041401619991383316,0.027375082050083883,0.0404702217284932,0.034470491971981605,0.03817067238891953,0.02703799670823263,0.030472622731826556,0.029154177813305104,0.037117984940644735,0.03441131762670838,0.0
0.03532999542831046,0.06357530198477483,0.03412147496899394,0.02624834269081192,0.03314445647499925,0.012183215162736568,0.0,0.0,0.03892006241304069,0.03953885673972964,0.03804912716582736,0.11445103517334766,0.03448059354237122,0.02423481663697115,0.04019998468990932,0.011099558418348119,0.0,0.0,0.05947379640549318,0.028425467008913217,0.03322504706945737,0.060418902088497206,0.03173462179410324,0.022349835224060925,0.029406710976974632,0.007310636765561033,0.0,0.0,0.03405073332902253,0.03292217859774328,0.0
0.035013263602954786,0.03824700349634603,0.03450491184865068,0.025678707406804183,0.039119843614536715,0.028102425086971517,0.010247976825867,0.010255763524160345,0.03349733766766112,0.04168828452222501,0.018738447811857517,0.03734486752297333,0.020061871000034294,0.011217139724370934,0.026900412155899254,0.022433415413038903,0.013342010572928869,0.01625555513799798,0.027531009224319353,0.01684136406331657,0.03295331805996739,0.044254265471916354,0.03313336217642443,0.02188996207130247,0.037702512057084865,0.03196037059028121,0.01980965041154054,0.01805870583036208,0.03400832892886186,0.03773624772088948,0.0
0.04108875588932276,0.04783527059581824,0.04132744391426713,0.0355204259275319,0.04468625252766492,0.04137560417244849,0.05141560389658238,0.041231258857118765,0.04406821881688205,0.039684805539775624,0.017312139341219317,0.05808852923111229,0.022656284591814655,0.012790022785352835,0.033484467421912474,0.03478121969500569,0.04436194639316721,0.04019005688061504,0.027474205216291184,0.034045297858889684,0.03777033231910804,0.054416708924383696,0.03890363250029346,0.029123966709041996,0.043070750528789004,0.03832720176535258,0.05177411101386582,0.04322663856055035,0.03813569054450095,0.04077311485536914,1.0
0.04336346627142262,0.042065339951888055,0.04420542417192059,0.039795510534243426,0.04472930286728695,0.05568138065841638,0.05974472086410803,0.05920403108413454,0.042443689462780994,0.04168828452222501,0.040722387952113324,0.030265033814416368,0.04430828005132723,0.032520047146792484,0.05066764659785545,0.05002409259270079,0.046482151366102224,0.05830078000471664,0.02836413467539917,0.03190613643857606,0.045032907663658577,0.03847437575832556,0.046065183257777975,0.04098869405021014,0.048407778311704154,0.058942271869658586,0.063623216722991,0.06712506648719824,0.04005802335178491,0.04020187135901203,1.0
0.0783767298743774,0.04639278793483569,0.08025730550056569,0.126898949407664,0.047097071546498476,0.06862470224095876,0.10089829035344362,0.12613178715372053,0.041185251230730885,0.03827838983024162,0.0714093719940477,0.04647709983321303,0.06958288988092945,0.08878510962647841,0.02536668879942363,0.03416180966559405,0.0296924200939412,0.039087665038278416,0.029822104214788845,0.024899476362718307,0.08181513449371212,0.052161916783367505,0.08235783371107187,0.12860452689314714,0.045942133897374934,0.05657224000052408,0.06529847728248547,0.08531072279791435,0.0403689889529632,0.03945974305605238,1.0
0.037403149194274884,0.030186070979090623,0.03705675039257311,0.02900627985793848,0.040734231350362755,0.0357285871385138,0.01313680979941387,0.0140907608865019,0.03779890835175968,0.04801715521512805,0.015492955483459222,0.020122293324143274,0.011022073227015266,0.009940896889802285,0.02865323884901426,0.031037828647691876,0.029730621985345436,0.023039989504835347,0.03103392305272312,0.05167525108986424,0.033892018274569155,0.026851081059566042,0.032592515895260236,0.023033646607727845,0.03564260659701234,0.027697117997281872,0.01773085993625542,0.018566507751778236,0.03437583373025438,0.04926364853199313,0.0
0.03820937565881661,0.03131035893544466,0.03734763354265753,0.03111562239475921,0.03166352479200149,0.018124235623199925,0.0114604432198739,0.01778471631432652,0.03171264344766278,0.03527980539293327,0.03464990099029441,0.0361837245831834,0.03229267793271313,0.0250764470467948,0.024545051287025974,0.013977121968027839,0.012969542131737583,0.034079656383092065,0.020241161527370967,0.013007189144703593,0.040413514502328815,0.03548915799416328,0.03897823198735059,0.033214838320102,0.0313979529217114,0.017361535230701244,0.016508042009617117,0.03176935770859831,0.02865123970856317,0.030300317422155533,0.0
0.060927685677510134,0.048874706630938014,0.0604684366539133,0.07918494443038233,0.04058786019564787,0.03664286608686513,0.038552916934074415,0.05797495136905834,0.04047594968175719,0.035014443938304204,0.05907650114613419,0.03536778630116886,0.05144590638447412,0.06484003460600393,0.02589801439077412,0.0169529831962881,0.016379060939565503,0.03269379235272603,0.02050624689816909,0.01801065144984393,0.072057592789299,0.05651271288645508,0.0701235178337025,0.10457115604029221,0.04372617499335753,0.03646202875591537,0.038579905585438515,0.06376087875781619,0.03988840575114221,0.036745115842594676,1.0
0.0399370037971203,0.04391086923873337,0.0395645157319373,0.03298244693937862,0.041233615289978286,0.036499449781241394,0.012961090032166495,0.01591087347003003,0.0370667261076578,0.0443684352139785,0.023230892455903575,0.03285720697189334,0.024820288555465555,0.015949586127149813,0.03449782035386958,0.029246925736566922,0.02497448650551825,0.028539349952606024,0.028212657320657385,0.03262221165978274,0.03717746902567535,0.03930007428883853,0.03699015565727807,0.0275364046077802,0.039450310629267606,0.02856659714453831,0.016838202849809455,0.02172440095058496,0.031789165320453165,0.04146153650482513,0.0
0.0399370037971203,0.03438624108018686,0.03901360067495922,0.03348440278370227,0.037638911931538954,0.019691058762139262,0.0052786218081111915,0.014023598060541452,0.032582109862533765,0.03902803593956871,0.02171917629241279,0.042773995322531635,0.02076726455724647,0.014307716967002037,0.030882615299319894,0.010690209181519557,0.00501781843594619,0.019030432889708154,0.02923512946516443,0.018917075780485293,0.03732568484903352,0.04061801617408038,0.03608377188953393,0.02776834063264968,0.0359859241736911,0.014136048071524113,0.006462592742283441,0.017633421721176046,0.03338639772650528,0.03472867512468455,0.0
0.058048305447003984,0.04170471928664242,0.057779971175860305,0.07185300513127285,0.034526372376866336,0.03070543103404236,0.04059126623414398,0.05188999933704179,0.044113980207138415,0.03380704931974199,0.050604058015157605,0.02153763242102235,0.04624512337790981,0.051636095225655855,0.024846318374905117,0.01852843914066118,0.025261000691050008,0.0392766464969647,0.04152372986859171,0.014403082613891295,0.05696428144399159,0.03656891761098793,0.056024214779904866,0.06626172296702264,0.03289606598358232,0.02155466853763151,0.03186663516819422,0.045226108626126464,0.04318181416362135,0.028967415930655622,1.0
0.039130777332578574,0.03784395687048325,0.038008731611031216,0.03227745277600271,0.03421640993158774,0.014528071759684687,0.00701824750386022,0.00831475785390341,0.035991333436633154,0.03661988073881001,0.02203518475596736,0.03659169372419067,0.020121650115052278,0.015328711234656957,0.02049163955919754,0.0071016706415586535,0.010171253586377414,0.015887041293559737,0.025448195596619816,0.010206337963021775,0.03828908770086165,0.041443714704593355,0.0368931763241038,0.029555847582936896,0.03277122322842641,0.01068898396836873,0.01296187002236603,0.016455956015892333,0.0330047581250592,0.03057861553576541,0.0
0.035848283869801566,0.03330437908444995,0.0363912450037436,0.026908217227731773,0.055018334036951604,0.06095192989008877,0.05545715854327204,0.05432800991940605,0.04775201073251965,0.05050491885227547,0.02856887325919024,0.027936471486513324,0.026506059598972606,0.018757320363200842,0.04113665145404265,0.0450418814865637,0.03506933630908719,0.03581198642104961,0.040993559126995455,0.04606448448319418,0.03821497978918257,0.03771219249939051,0.03856793480853638,0.029655820007449603,0.05589834362105877,0.07361122651530762,0.06548189997148121,0.05525519657409557,0.0563271782134308,0.06073734268959311,1.0
0.025770453063030038,0.03343165696630135,0.025888600357513614,0.01382916550878187,0.040734231350362755,0.04456661697257667,0.03255384408024898,0.0155011802316713,0.029859307142279894,0.04751960248769856,0.026749689401430143,0.030720076317847553,0.039215099451795285,0.01168624519869887,0.10051365568331326,0.09102634345266683,0.08846603001935585,0.0726948677746548,0.04514025171305181,0.050768826759222875,0.023255062684897524,0.027105142145877725,0.023625657550993176,0.010797021847372428,0.036797402082204514,0.026350827704755764,0.018880308787295425,0.01220628868604087,0.023350689688478716,0.037702070759568974,0.0
0.053700441298939694,0.037334845343077655,0.05451855403855012,0.06068589758339842,0.047312323244608614,0.06044997282040568,0.06937416410926425,0.0677672913940916,0.043633485609446555,0.0401292859762793,0.053712898034991755,0.020815840863855635,0.05132634815443816,0.04936645256309864,0.03447591002020565,0.0537809490754366,0.05304332621477949,0.053387262078873426,0.04597337716413163,0.032042100088172265,0.0563714181505589,0.03385363975103182,0.05617341375401913,0.06266271568456516,0.05240274647669328,0.07138143321831125,0.08981597671158349,0.07547206057047631,0.053698105403468914,0.04484505567555569,1.0
0.039303540146408945,0.027916282086073968,0.03873153216578645,0.03208569436356446,0.04152635759940807,0.031232485957209604,0.013663969101156,0.017213832293662714,0.031117745374330007,0.0420863267041686,0.017952697037613718,0.013607339964673306,0.016630549798002207,0.012003581254861883,0.022638852258263415,0.022823913040276672,0.015777381149948814,0.02097379222319871,0.025959431668873337,0.024790705443041343,0.03789384550523986,0.025961867257475152,0.03719157427233232,0.028240210476349663,0.040917213002349545,0.03469502274697486,0.02150936732956778,0.0255678267433035,0.03364082412746933,0.04256496411317305,0.0
0.044947125398201,0.04111075583800255,0.04407320455824585,0.04278468578695729,0.03375146626366984,0.020135649309572855,0.014792090006884159,0.019121256550939422,0.03539643536330038,0.03610905993864907,0.019626687817524417,0.03134458292600484,0.018340232487516456,0.015301116794990608,0.015479650733571838,0.012260278951723842,0.01252066990773783,0.01629650112071334,0.019180820044178475,0.012191407247126364,0.04424242327241498,0.050288216271818835,0.04323040274960702,0.03953309554930512,0.03383238664725165,0.025341109985361186,0.02763568514202569,0.027192792891835203,0.037923668543697574,0.03334206697968098,1.0
0.03302649124390554,0.03400440743463266,0.03218225396843112,0.02271209196731835,0.03907248824095248,0.021103709372533086,0.009091740757379263,0.015595208188015927,0.03738705583945237,0.04227207972240894,0.014579093169936544,0.023897576990541333,0.013031847073919776,0.00845079714781943,0.05034446917631237,0.01151025419871888,0.008977444479995088,0.01989029852673072,0.033230344696478994,0.027274308108998682,0.03090299917017931,0.03301206240262436,0.029716705669207866,0.019026751833258523,0.04778356453592461,0.01570672007947124,0.012011740493368067,0.020781793633956217,0.04029831495269541,0.042784673150233474,0.0
0.04152066292389868,0.03508626943036956,0.04149492209158847,0.03616338060453073,0.04197838616543936,0.040837793026359474,0.02813976352699488,0.028362861403097007,0.04374788908508748,0.042537441177038,0.029815825574838008,0.024183155389246425,0.032005738180626825,0.02217213227191155,0.025070899294960477,0.041109974343341994,0.03667381574806503,0.03915065885784051,0.035464635678920324,0.030573692672533254,0.04117929625634605,0.03415533729102694,0.04155191429082159,0.034474490868962114,0.040386631292936924,0.047274422667765666,0.04591681314526835,0.044876994805152864,0.04315354456351424,0.042789555573279264,0.0
0.04226930178383028,0.04270172936114506,0.041754953998482114,0.038605480386464885,0.042477770105054886,0.025814935012272888,0.025988953575886993,0.03532093017259938,0.036288782473299544,0.039286763357832044,0.040372216411417715,0.03891397960377053,0.03819885449648961,0.031319689021306295,0.031320821972598646,0.015646835960354863,0.01908184475641509,0.03493007294718031,0.026697883773239537,0.018898947293872467,0.04710792919067302,0.0490337896581549,0.04602788351424941,0.04550744763818453,0.045692448387063114,0.026238636847045253,0.0356329143822402,0.05106583072241227,0.04281430936222883,0.04011398774418786,1.0
0.034696531777599106,0.031034590191433297,0.03439472883725506,0.025340310208383746,0.04438490015031072,0.03259852626827571,0.023166894113894127,0.018463060856527037,0.03832516433970791,0.04008948175808494,0.022513467835941846,0.022890207034669534,0.02209436091064564,0.013707537904258944,0.03006097778692224,0.01921517634718278,0.02217619796015808,0.017827250936072188,0.02703870782140855,0.02195359728813387,0.0339908288234746,0.03286915304157404,0.033525009483474366,0.023297573808441396,0.04662876905073244,0.030235436152982135,0.03729594676246829,0.020781793633956217,0.03882829574712532,0.04052899370307978,0.0
0.027881038771991048,0.04102590391676828,0.02690669138280909,0.01611334659811982,0.03655404337306385,0.018034600432185088,0.00821314192114238,0.006457705716097034,0.03615149830253044,0.04136321674030442,0.02525505477650988,0.042773995322531635,0.024557260449386435,0.012583064487855214,0.04075322061492374,0.01512168397889717,0.022319455052923955,0.03028427875447599,0.04171307656201894,0.037652866694842316,0.026999982488414058,0.04063389499197487,0.025774122778238526,0.014563982803011253,0.037421615857984064,0.013387174096306468,0.011433347614068149,0.01220628868604087,0.0360720097366814,0.03866879052263485,0.0
0.03158680112865247,0.03648632613073497,0.03161370962962975,0.020952426535532077,0.038379377773037834,0.03990558703980517,0.0332356367771688,0.02426592901950971,0.03406935504586572,0.04405000146842363,0.021983940140255807,0.043181964463538905,0.033548039348090725,0.01252097699860593,0.046915501957906156,0.06245268948719953,0.06140954043230682,0.05568653649288981,0.028704958723568184,0.04510367469271434,0.03053245961178387,0.042666383682468334,0.033621988816648636,0.019050745215141572,0.04341406810546775,0.057245385146787134,0.05843846871404458,0.04935199923763275,0.0359023921360387,0.046539256472443856,0.0
0.03288252223238023,0.04323205386885923,0.03419199209628713,0.02177585971835514,0.06134673396138969,0.10178972291644824,0.08483750362703339,0.07065529291039085,0.05942116524789339,0.06464205034763854,0.04232805257774195,0.03627787130803123,0.04118781024738864,0.01878491480286719,0.04990078491961764,0.10042521737721735,0.054065226809842756,0.05880473056121338,0.11290743329065771,0.08346355236545691,0.036831632104506275,0.04207886742037256,0.036878256426692374,0.02270173815834566,0.06548002507927486,0.12148867504326726,0.08399536338078514,0.08172437172791275,0.0938268027555216,0.08446591869211903,1.0
0.036107428090547115,0.03461958386358109,0.03580947870357475,0.026863097601275716,0.04985229328230826,0.038901672900439006,0.020833335604848964,0.022022690632430758,0.04445719063406117,0.04386424845018329,0.022009562448111582,0.03436355456945865,0.01872281882363153,0.012755529735769898,0.05314351430188039,0.02110033730626168,0.024592467591475903,0.03656791225579472,0.053036008828967335,0.02247932339990586,0.03352147871617372,0.03398067029418765,0.03232768771620743,0.02207391133240585,0.049312888286584505,0.024555773981387623,0.02309903063419758,0.026694512256445597,0.04459529416897721,0.03680370491914412,0.0
0.049122226732434916,0.044547258647990376,0.04927384269611886,0.051808611078168955,0.04817333003704918,0.0378619046846669,0.05299708180180877,0.06671955130910862,0.039514960486373464,0.04027523477632528,0.06970121813699598,0.06681279240034471,0.07264358056985004,0.0601351826428914,0.035357800950179125,0.02419738745331987,0.042996228775465835,0.054930610658144696,0.03463151022784051,0.03383682026284217,0.05185083553813458,0.0526382813202019,0.053413232732905304,0.05446497687452314,0.04522428805522845,0.02879097885995933,0.04793446272422155,0.05798463190170741,0.03707558054048406,0.037101532724937145,1.0
0.04129031250545819,0.028573884475639542,0.04077212153683324,0.03616338060453073,0.04264566642958079,0.027335147851884515,0.020116398954479666,0.03091504878959402,0.047477442390981436,0.0361422301204777,0.044582815669050244,0.0254855184163081,0.04498976196253221,0.03331338728720002,0.03883058883591322,0.01922864178260477,0.022539115928498304,0.0405050259784255,0.04290596073061049,0.013260987957283176,0.04142632262860967,0.026835202241671557,0.04117891685553594,0.03491836843379854,0.04048026335930387,0.021386382251065747,0.019956388562737137,0.03449879303621016,0.043280757763996265,0.02964607273402005,0.0
0.04198136376077966,0.04567154660434442,0.042931708560187284,0.03636641892358299,0.04537505796161736,0.06697541472628576,0.05008013366550231,0.05898911004106111,0.05152732542866998,0.04593406779628994,0.02173625783098331,0.030855019956796112,0.02522678653758782,0.014521573874416245,0.02438620136796243,0.04113690521418598,0.025604817713688117,0.04258382202397456,0.027531009224319353,0.033637406910101066,0.04352604679285048,0.05273355422756879,0.04565488607896376,0.035866107018179,0.04759630040319074,0.09316048347136378,0.0677318849564957,0.08572331185906498,0.060270787428373634,0.06225089383378715,1.0
0.03386151151075232,0.04582003746650439,0.032931498445921296,0.024133360200684184,0.037182578331545466,0.017805134343187107,0.00582335308657806,0.007488655094589905,0.03420663921663482,0.039061206121397345,0.0346926048367207,0.037972512355292205,0.031503593614475786,0.01964034243252401,0.032082206067420474,0.013139571884779926,0.011154952290036449,0.023449449331988947,0.045556814438591726,0.016034646409045752,0.03206402311981834,0.040840319624603105,0.03095132718000337,0.020654302904325402,0.03386359733604063,0.012081552989700421,0.006753623408823357,0.011790525862881393,0.034389968530307936,0.03204334244950157,0.0
0.0369424483573939,0.04736858502902976,0.037576814206360415,0.028380245040860674,0.04683876950876631,0.0645014834542763,0.059569001096860655,0.046080414891463084,0.04857571575713426,0.04812329979697967,0.026143294782176776,0.033547616287444106,0.02698429251911645,0.017336206720383857,0.03824996499381888,0.05194964985804567,0.04472486436150744,0.04721386776178836,0.03181024449577476,0.05091385465212549,0.03754800858407078,0.04787463595185784,0.039276629935579115,0.028232212682388645,0.05546139397801308,0.07492946909340609,0.0768174221514183,0.06274527491498388,0.04815726378247396,0.06068851845913524,1.0
0.03751832440349513,0.039074309728380135,0.0364088742855669,0.029542075422104172,0.03867212008246762,0.013502645174474958,0.009003880873755574,0.019631694028238826,0.03356597975304567,0.03889535521225418,0.01570647471559069,0.07349720986454078,0.013988312914207464,0.009768431641887601,0.02383844302636399,0.006596716813233948,0.012826285038971704,0.03666240298513786,0.050574501814413336,0.01610716035549706,0.03285450751106194,0.03621958361730936,0.03150336338422613,0.021829978616594845,0.03027748919418711,0.006477619647060505,0.005909879039442927,0.015910068950369966,0.028085847706420825,0.03011966776946141,0.0
0.04848876308172356,0.04128045968047108,0.047775353741138504,0.049642869008278155,0.03205097784859974,0.025897399388006538,0.018099136026479782,0.018610819073640022,0.04219200181637098,0.03494810357464694,0.04090174410710375,0.06464741772884458,0.041594308229510914,0.03215442082121336,0.018859319701234195,0.035831523657921076,0.029186245032835095,0.03496156985696136,0.028780697400939075,0.013768585582442339,0.04500820502643221,0.04457184182980596,0.044871591464863886,0.04126861683884572,0.02738425834344889,0.023980795835621266,0.023013433379332895,0.02677385630666687,0.035718639735342436,0.029157830429441325,0.0
0.05896970712076595,0.04552305574218445,0.05839699603967575,0.07365779018951518,0.03596855875420427,0.029930982983674175,0.03177716270901557,0.04044545379338153,0.03356597975304567,0.034344406265365834,0.05870924806686807,0.032668913522197675,0.06150075353049846,0.057603392803503864,0.04359608640781963,0.04218720917710136,0.04065636292695647,0.052631336244128316,0.025391391588591643,0.0356496689241249,0.05982978736224963,0.041554866429854724,0.06031368528568986,0.06998069715889536,0.038326725832864415,0.03240913402112324,0.03861659012323767,0.04586086102789667,0.03163368251986402,0.034797029047325574,1.0
